,0,1,2,3
42,dvorsky,2023-01-23 17:31:46+00:00,https://twitter.com/dvorsky/status/1617575833320755200,"The inaugural ""This Week in Spaceflight,"" a new feature to appear at @GizSpaceflight each Monday morning."
43,dvorsky,2023-01-23 16:18:54+00:00,https://twitter.com/dvorsky/status/1617557494758252544,"New #JWST image! Another beauty, this one of the central region of the Chamaeleon I dark molecular cloud, located 630 light years away https://t.co/92ZLnKPtdk"
44,dvorsky,2023-01-20 20:29:19+00:00,https://twitter.com/dvorsky/status/1616533353284468738,Images: NASA recovers Artemis 1 manikins from Orion spacecraft https://t.co/YNdloJK5cu
45,dvorsky,2023-01-20 20:27:57+00:00,https://twitter.com/dvorsky/status/1616533009401872387,An extra seat will accommodate a NASA astronaut left stranded after a micrometeorite damaged a Russian Soyuz spacecraft last month https://t.co/gbIzBwqL2N
46,dvorsky,2023-01-14 21:16:51+00:00,https://twitter.com/dvorsky/status/1614370988346544128,"Today’s @SpaceX #FalconHeavy launch has been scrubbed and bumped up roughly 24 hours. The new target for launch is Sunday, January 15 at 5:56 p.m. ET. No reason was given for the delay."
47,dvorsky,2023-01-14 20:12:01+00:00,https://twitter.com/dvorsky/status/1614354669421137925,Rock 'n roll.
48,dvorsky,2023-01-13 21:45:07+00:00,https://twitter.com/dvorsky/status/1614015711424270373,"""Republican Gov. Glenn Youngkin called for greater police presence..."" Yep, gotta do a better jobs policing those six-year-olds 🤦"
49,dvorsky,2023-01-13 21:38:49+00:00,https://twitter.com/dvorsky/status/1614014128640741394,"Not so fun fact: @SpaceX rarely, if ever, responds to media inquiries. Yet @elonmusk drones incessantly about transparency."
50,dvorsky,2023-01-13 20:27:52+00:00,https://twitter.com/dvorsky/status/1613996272519680011,"""A swap arrangement is reportedly in the works between the Russian space agency and Arianespace."" https://t.co/7AsGGEXZ5a"
51,dvorsky,2023-01-13 19:52:17+00:00,https://twitter.com/dvorsky/status/1613987317307346973,"The @SpaceX #FalconHeavy is expected to take flight on Saturday, January 14 at 5:51 p.m. ET.

https://t.co/PJ4aUnlQ4U"
52,dvorsky,2023-01-13 17:44:33+00:00,https://twitter.com/dvorsky/status/1613955173918834711,"@giulioprisco @PoliticsLuna @SpaceX @ramish225 @wccftech Well I would certainly hope so! SpaceX is currently under a $2.89 billion NASA contract to develop Starship into a lunar lander by 2025, plus another $1.4 billion for a second lander. As for lunar landing in 2023, however, impossible."
53,dvorsky,2023-01-13 14:25:42+00:00,https://twitter.com/dvorsky/status/1613905128519569409,"@PoliticsLuna @SpaceX @ramish225 @wccftech Very, very sure that SpaceX is not serious about landing on the Moon in 2023."
54,dvorsky,2023-01-13 14:09:19+00:00,https://twitter.com/dvorsky/status/1613901007158743041,👀
55,dvorsky,2023-01-13 13:21:58+00:00,https://twitter.com/dvorsky/status/1613889092525195266,@SpaceX Will a live stream be made available of tomorrow's scheduled USSF-67 launch?
56,dvorsky,2023-01-12 17:16:04+00:00,https://twitter.com/dvorsky/status/1613585615571881985,"The powerful rocket, packed with a classified military payload, is set to launch from Kennedy Space Center on Saturday evening.
 https://t.co/8wMeFguRSu"
57,dvorsky,2023-01-12 17:01:26+00:00,https://twitter.com/dvorsky/status/1613581934113820681,Signed.
58,dvorsky,2023-01-11 21:52:52+00:00,https://twitter.com/dvorsky/status/1613292887487270916,"@pwlot Absolutely. This is all starting to feel a bit normal, but the best is yet to come."
59,dvorsky,2023-01-11 21:45:29+00:00,https://twitter.com/dvorsky/status/1613291029741846530,"CEO Elon Musk claims that a March orbital launch test of the gigantic Starship is ""highly likely.""
 https://t.co/l2wiL6gRZq https://t.co/W0qNu3Mqae"
60,dvorsky,2023-01-11 21:42:33+00:00,https://twitter.com/dvorsky/status/1613290290881744912,"ABL says the rocket was destroyed after all nine of its E2 engines shut down at the same time, in a setback that also caused damage to the launch pad, as @mackdegeurin
reports for @GizSpaceflight https://t.co/4h0t2r3AsO"
61,dvorsky,2023-01-11 18:33:19+00:00,https://twitter.com/dvorsky/status/1613242666799489059,"NASA’s advanced concepts program, which seeks to “make the impossible possible,” has selected 14 projects worthy of further study.
 https://t.co/BGbVeVsRK2"
62,dvorsky,2023-01-11 18:32:22+00:00,https://twitter.com/dvorsky/status/1613242431511601152,"The LauncherOne rocket burned up in Earth's atmosphere, resulting in the destruction of all seven satellites on board.
https://t.co/epgKjFDd1r"
63,dvorsky,2023-01-11 18:30:43+00:00,https://twitter.com/dvorsky/status/1613242013150765062,"Just don't call it a rescue mission, says @NASA and @roscosmos, despite it being a rescue mission  https://t.co/0ijtXT8PGQ"
64,dvorsky,2023-01-10 20:22:05+00:00,https://twitter.com/dvorsky/status/1612907653390278656,"Impressive, but also discouraging. Some healthy competition would be nice. It'll happen."
65,dvorsky,2023-01-10 20:16:00+00:00,https://twitter.com/dvorsky/status/1612906123992125440,Final results of this poll I ran last week.
66,dvorsky,2023-01-10 15:37:40+00:00,https://twitter.com/dvorsky/status/1612836075507957762,"Space is hard—even when launching rockets from 35,000 feet, as @RabiePassant reports https://t.co/p7wmBGKexh"
67,dvorsky,2023-01-10 14:26:39+00:00,https://twitter.com/dvorsky/status/1612818204597915650,Targeting Friday.
68,dvorsky,2023-01-06 21:51:07+00:00,https://twitter.com/dvorsky/status/1611480505781833741,INCOMING
69,dvorsky,2023-01-06 21:13:05+00:00,https://twitter.com/dvorsky/status/1611470937148489728,SpaceX will achieve @elonmusk's stated goal of performing at least 100 orbital launches in 2023.
70,dvorsky,2023-01-06 17:14:36+00:00,https://twitter.com/dvorsky/status/1611410920923611148,ICYMI: The year ahead in spaceflight https://t.co/e1zHrxsKAh
71,dvorsky,2023-01-06 17:13:40+00:00,https://twitter.com/dvorsky/status/1611410683739996160,SpaceX targeting 8-Jan for next OneWeb satellite launch.
72,dvorsky,2023-01-05 12:59:33+00:00,https://twitter.com/dvorsky/status/1610984344805429253,The year ahead in spaceflight https://t.co/e1zHrxsKAh
73,dvorsky,2022-12-22 19:06:10+00:00,https://twitter.com/dvorsky/status/1606003176619929600,"If MS-22 not able to support crew, a rescue Soyuz will launch early next year, MS-23, but only 2-3 weeks earlier than planned, so late Feb (5/5)"
74,dvorsky,2022-12-22 19:06:09+00:00,https://twitter.com/dvorsky/status/1606003174803808257,"Krikalev said Roscosmos will made decision about Soyuz MS-22 next week. Said two options: use MS-22 to transport crew, or send back without crew for analysis (4/5)"
75,dvorsky,2022-12-22 19:06:09+00:00,https://twitter.com/dvorsky/status/1606003173025386496,"Montalbano said better imagery is required to determine if hole result of micrometeroid/debris, or the result of a hardware problem (3/5)"
76,dvorsky,2022-12-22 19:06:08+00:00,https://twitter.com/dvorsky/status/1606003171188424704,"They haven't confirmed the cause of the coolant leak, but Montalbano said it likely didn't come from a Geminid meteoroid, as the incoming angle doesn't jibe (2/5)"
77,dvorsky,2022-12-22 19:06:08+00:00,https://twitter.com/dvorsky/status/1606003169162448897,"Joel Montalbano, ISS program manager, and Sergey Krikalev, head of human spaceflight at Roscosmos, spoke to reporters earlier today about Soyuz leak (1/5)"
78,dvorsky,2022-12-22 18:53:41+00:00,https://twitter.com/dvorsky/status/1606000035644203009,"""The company has asked the FCC for a temporary authorization to help it provide better connectivity to its customers."" 
https://t.co/e5KBBjTb5r"
79,dvorsky,2022-12-22 18:51:41+00:00,https://twitter.com/dvorsky/status/1605999534659801092,NASA tests upgraded megarocket engine ahead of future Moon missions https://t.co/dBRJkE0814 https://t.co/46huQjjMqz
80,dvorsky,2022-12-22 18:50:05+00:00,https://twitter.com/dvorsky/status/1605999130039488512,"""Flights of the new rocket were suspended after the recent mission failure, creating a serious headache for the European space industry."" https://t.co/lbTiblsfeH"
81,dvorsky,2022-12-22 17:00:46+00:00,https://twitter.com/dvorsky/status/1605971622388719617,cc: @SciGuySpace
82,dvorsky,2022-12-22 16:59:57+00:00,https://twitter.com/dvorsky/status/1605971414225506311,"@DJSnM they were speaking specifically to the Geminids, if that helps"
83,dvorsky,2022-12-22 16:58:41+00:00,https://twitter.com/dvorsky/status/1605971095902896128,@SpcPlcyOnline agreed
84,dvorsky,2022-12-21 18:35:05+00:00,https://twitter.com/dvorsky/status/1605632968478818325,"@planet4589 Heh, it only occurred to me after I posted this poll to include that third option. And fwiw I agree."
85,dvorsky,2022-12-21 18:32:50+00:00,https://twitter.com/dvorsky/status/1605632400570056714,Or not?
86,dvorsky,2022-12-21 18:32:35+00:00,https://twitter.com/dvorsky/status/1605632337940709382,Link with preview this time https://t.co/EZQLdMtaWl
87,dvorsky,2022-12-21 18:31:49+00:00,https://twitter.com/dvorsky/status/1605632144595877888,"""Today’s avoidance maneuver came at an inopportune time, with a Soyuz escape vehicle in potentially bad shape following last week’s coolant leak."" 
 https://t.co/9v4XWne7Bs"
88,dvorsky,2022-12-21 14:58:39+00:00,https://twitter.com/dvorsky/status/1605578502874578944,"@Space_Station @NASA_Astronauts For today's maneuver, did the crew take temporary shelter in their respective return capsules?"
89,dvorsky,2022-12-20 14:26:41+00:00,https://twitter.com/dvorsky/status/1605208069578711040,Poll: SpaceX's Starship rocket will launch and perform first orbital mission in 2023.
90,dvorsky,2022-12-19 18:59:36+00:00,https://twitter.com/dvorsky/status/1604914363185303552,The BE-4 engine will power the company's upcoming New Glenn rocket.
91,dvorsky,2022-12-19 18:29:23+00:00,https://twitter.com/dvorsky/status/1604906759356907521,ICYMI: A powerful recoil effect magnified NASA's asteroid deflection experiment https://t.co/irmvZTahR0
92,dvorsky,2022-12-19 18:13:57+00:00,https://twitter.com/dvorsky/status/1604902874055671808,"SpaceX pulls off 3 orbital launches in 34 Hours, smashing 
own record https://t.co/FSe8Dv3pRf"
93,dvorsky,2022-12-19 18:11:27+00:00,https://twitter.com/dvorsky/status/1604902245665017858,"Roscosmos expects to make decision about Soyuz MS-22 by 27-Dec, could expedite launch of replacement MS-23 mission by 19-Feb. My guess is NASA will also have say given Rubio."
94,dvorsky,2022-12-19 14:44:50+00:00,https://twitter.com/dvorsky/status/1604850248698007554,Coolest in-space experiment EVER.
95,dvorsky,2022-12-19 14:38:59+00:00,https://twitter.com/dvorsky/status/1604848775624904705,"Preliminary inspection of Soyuz MS-22 spacecraft docked at ISS has revealed a tiny hole measuring around 0.8mm, per Roscosmos. The hole is located in the ship's instrumentation compartment on the service module."
96,dvorsky,2022-12-19 13:54:20+00:00,https://twitter.com/dvorsky/status/1604837539759677441,"Here are final results from last week's @blueorigin poll. We're feeling pessimistic about #NewGlenn launching in 2023: 23% said it'll launch, 77% said no. https://t.co/l86dQlraYP"
97,dvorsky,2022-12-19 13:30:03+00:00,https://twitter.com/dvorsky/status/1604831430080663553,"Cool view of @SpaceX Starship (Ship 24) static fire test, December 16. https://t.co/NXyw5e7LJ8"
98,dvorsky,2022-12-16 21:13:54+00:00,https://twitter.com/dvorsky/status/1603860997575512064,"Today at @GizSpaceflight: best spaceflight images of the year, micrometeorite may have caused Soyuz leak, and the mission to explore a pristine comet takes shape  https://t.co/NtMfcYQvbJ"
99,dvorsky,2022-12-15 21:50:21+00:00,https://twitter.com/dvorsky/status/1603507782669443095,"""Had the private launch been successful, it would have been the first time a methane-fueled rocket flew to Earth orbit, a goal that SpaceX is also pursuing."" https://t.co/PCc0mbOn1e"
100,dvorsky,2022-12-15 21:45:38+00:00,https://twitter.com/dvorsky/status/1603506593500373005,Poll: Blue Origin's New Glenn rocket will perform its inaugural launch in 2023.
